1505,1.0,0.0023208605523268692,0.00029657332147039816,0.0011635922115209585
1506,-1.0,0.0023136158016506089,0.0025209219371655918,0.077752166856590144
1507,1.0,0.0019089390142021712,0.0032273480310946881,-0.024527986633249954
1508,-1.0,0.0021803843743471913,0.00041779820346772578,-0.082972111969918494
1509,1.0,0.0005633387875675287,-0.0013666866295050731,0.003853794673960298
1510,-1.0,0.00013476020610384413,0.00066578249336870002,0.033519619500594455
1511,1.0,0.0014436958614051966,0.00059789424563245661,0.053577157523259533
1512,-1.0,0.0012701218427605843,0.0025009971648178695,0.040071371398079147
1513,1.0,0.0013214526219220617,0.0016614022433904529,-0.055883587246127631
1514,-1.0,0.00065907802991105454,-0.0032903361124219785,-0.072974926290026998
1515,1.0,-0.0026754800125904951,-0.0022290313670321775,-0.00092180403795172339
1516,-1.0,-0.0024173806609547126,-0.0030799318822840789,0.0023255813953489968
1517,1.0,-0.0014126845935246506,-0.0020943870427255003,0.032155001067726841
1518,-1.0,-0.0006762296308264954,-0.00030584216236179921,0.03320107957367624
1519,1.0,0.0014116506043952725,0.00025163670483867583,0.047437845524351485
1520,-1.0,0.0018477457501847746,0.0019729464536024674,0.054677876324217722
1521,1.0,0.0021856818637777109,0.0019859436593866503,0.06278604298324808
1522,-1.0,0.0015059865872550696,0.0039249128490942394,-0.099747120444058313
1523,1.0,0.00029046822214504606,-9.2440528287785658e-05,-0.11832159883812698
1524,-1.0,-0.0016820040899795496,-0.0023165899795501016,-0.096595092024540197
1525,1.0,-0.0031923688394276616,-0.0034486975663446254,-0.061023847376788454
1526,-1.0,-0.0033379431237584396,-0.0066149472090066171,0.032993678376584068
1527,1.0,-0.0039634989399944722,-3.5026269702276293e-05,0.055157157341690466
1528,-1.0,-0.0016193087797267279,0.0013829133374308516,-0.015732116684790354
1529,1.0,0.0012381013635194198,-0.0019605581824472364,-0.0001768716233598866
1530,-1.0,0.00036022806796150018,0.0013610543484374087,0.073167597829453701
1531,1.0,0.0011286965780939939,0.0020437692168565787,-0.0036203475146410202
1532,-1.0,0.0012443540015262247,0.0013040011562251842,-0.045383073446349842
1533,1.0,0.00040201469433020663,0.0007124719121650012,-0.064528749441646216
1534,-1.0,0.00092076648776094519,-0.00061129747344880535,0.013405115288018798
1535,1.0,0.00019646171464676547,0.0010289911486452213,0.046845752872882507
1536,-1.0,0.00038594585322622129,0.0012780777710323672,-0.027773807141427742
1537,1.0,0.0011032679738562094,3.1025068255148646e-05,-0.002556862745098254
1538,1.0,-0.0046104536489152024,-0.0026134122287968077,0.0034023668639053817
1539,-1.0,-0.0079406404582139933,-0.0039703202291070383,-0.025904712314501643
1540,1.0,0.0040394402035623389,-0.016200169635284183,0.031679389312977091
1541,-1.0,0.0060340926233217419,0.012407602956705399,0.068524664353597942
1542,1.0,0.014896966564064019,0.022680279141897103,0.010996498977889457
1543,-1.0,0.014734500973033082,0.017713173676476433,-0.038643313872671614
1544,1.0,0.0062742286060008482,0.0087811190534878014,-0.066013848118851914
1545,-1.0,0.0061250805931657134,-0.010511651469098271,-0.023187805102698578
1546,1.0,-0.0047190761714412666,-0.0014064697609001235,0.017988007994670152
1547,-1.0,-0.0075381740867212143,-0.00023623907394282329,-0.018125979855249996
1548,1.0,-0.0059215628733728801,-0.0082885331844714371,-0.022763954975161038
1549,-1.0,-0.0066548358473824338,-0.0073959816484733447,0.03563690390210672
1550,1.0,-0.0007811251753093376,0.0021924763443341433,0.11541124465195562
1551,-1.0,0.0052595379698183254,0.016744548286604349,0.010276328033337334
1552,1.0,0.0059460687774579579,0.0058854718981972368,-0.077829116800484988
1553,-1.0,-0.00015410479125805288,-0.0074250490333426971,-0.063743345474922886
1554,1.0,-0.0048230115925857022,-0.0054888103651354438,0.008517760833178456
1555,-1.0,-0.0016292457368069862,-0.0046669236856522467,0.045168898474715724
1556,1.0,-0.001138564344846667,0.004475211523669682,0.041488433463150898
1557,-1.0,0.0015827934084790406,0.0034569983136593539,-0.024895713144581499
1558,1.0,-0.0018153526970954431,-0.00045383817427385731,-0.050051867219916835
1559,-1.0,-0.0033799059504431204,-0.010625791282329544,-0.034861638632664005
1560,1.0,-0.0072463768115941978,-0.0058222333919745366,0.015581804473485894
1561,-1.0,-0.0096738186779114447,-0.006457480673033182,-0.0402331638348008
1562,1.0,-0.0079237891737891728,-0.013408119658119656,-0.019230769230769273
1563,-1.0,-0.013105665452875373,-0.010530459600433029,0.017157103959584141
1564,1.0,-0.012813102119460499,-0.010729768786127178,-0.030057803468208077
1565,-1.0,-0.014925068814354162,-0.021374927787406111,-0.016454276684677138
1566,1.0,-0.014907651715039582,-0.015941072999120485,0.032585751978891908
1567,-1.0,-0.018959299330242142,-0.013223424351708757,-0.0025502318392581769
1568,1.0,0.012809917355371892,-0.018845479589281251,0.23099173553719021
1569,-1.0,0.020219848273726582,0.041802136553646063,0.26112401300510946
1570,1.0,0.026736406117247244,0.045029736618521658,-0.12646028037383128
1571,-1.0,0.054381363776612145,0.0018358531317494541,-0.025686516507251067
1572,1.0,0.00046517809675705735,0.027272727272727271,-0.0027578415736311257
1573,-1.0,0.015413399857448329,-0.00026728439059159337,-0.085441910192444626
1574,1.0,-0.00085540017851828964,-0.010909451552117422,-0.0025290092234452333
1575,-1.0,-0.016466672505912223,-0.001532801961986463,-0.015678374354033298
1576,1.0,-0.010720667063728401,-0.019803454437164969,-0.036926742108397859
1577,-1.0,-0.013642131979695438,-0.021256345177665004,0.029822335025380675
1578,1.0,-0.010551894015045613,-0.0058418214499700583,0.038080021303508627
1579,-1.0,0.00043312543312543084,-0.0033957033957033645,0.028759528759528918
1580,1.0,0.0061346362649294202,0.0071661237785016485,0.046634093376764274
1581,-1.0,0.0081585081585081702,0.013990638990638984,0.0012950012950012635
1582,1.0,0.014961933134723581,0.0077552371494774563,0.013704071499503367
1583,-1.0,0.010798593671521846,0.020372928176795552,0.018960321446509498
1584,1.0,0.0033807212205270482,0.013652912621359203,-0.043559292649098191
1585,-1.0,-0.018907563025210079,-0.0080882352941175628,-0.13445378151260479
1586,1.0,-0.024858431711296647,-0.056147422977253093,-0.070928112102889407
1587,-1.0,-0.032098765432098754,-0.064660493827160492,0.084259259259259811
1588,1.0,0.022169531713100144,0.0096324836988737061,0.16852400711321858
1589,-1.0,0.035082055421038483,0.09956057752667917,0.045682001614204992
1590,1.0,0.030245346869712364,0.039729272419627738,-0.17762267343485605
1591,-1.0,0.014016544117647051,-0.0057352941176470381,-0.14572610294117694
1592,1.0,0.0021678228388473941,-0.02508004268943435,0.031650213447171782
1593,-1.0,-0.036946422189845236,0.014413869569599816,-0.025565604640293782
1594,1.0,-0.023092643051771122,-0.036171662125340592,-0.10824250681198899
1595,-1.0,-0.016552538370720189,-0.042607897153351705,0.21865407319952823
1596,1.0,-0.027698763339990731,0.015779351341900505,0.054933527002763771
1597,-1.0,0.0038206826286296494,-0.027126846663270532,-0.16097809475292935
1598,1.0,-0.013230305314738034,-0.017024751853247883,0.027365246890313055
1599,-1.0,-0.0049483648881239184,-0.0098967297762478368,0.086919104991393992
1600,1.0,-0.001047358834244067,0.036680327868852447,0.050273224043715814
1601,-1.0,0.030004870920603954,0.018671862315310966,-0.027179736970287305
1602,1.0,0.013119026933101675,0.018679409209383085,-0.010599478714161892
1603,-1.0,-0.030997983870967742,0.0080645161290322509,-0.15078965053763427
1604,1.0,-0.017246260043986678,-0.039336749307787786,-0.049387017398689004
1605,-1.0,-0.023986268084442364,-0.020629344495104267,0.21168550346641718
1606,1.0,-0.019323277619241748,0.010871042261176781,0.0090501426824302067
1607,-1.0,0.030518518518518514,-0.035555555555555562,0.040888888888889419
1608,1.0,0.016307692307692318,0.030564102564102542,0.12276923076923085
1609,-1.0,0.0098054474708171302,0.072373540856031093,-0.086536964980544528
1610,1.0,0.00036913990402361502,-0.0021831988609397296,-0.18427464008859351
1611,-1.0,-0.008529127775989704,-0.031845653184565302,-0.043664842828023187
1612,1.0,-0.020132660687593423,-0.012705530642750354,0.032791479820627467
1613,-1.0,-0.0092133238837703735,-0.018544767304512193,0.041105598866052362
1614,1.0,-0.0046357615894039713,0.0041942604856512284,0.076158940397350827
1615,-1.0,0.013781512605042012,0.012549019607843182,0.026442577030812098
1616,1.0,0.0079189103579347473,0.019216555801921692,-0.019533312216238885
1617,-1.0,-0.043276661514683158,-0.0019319938176198814,-0.25347758887171556
1618,1.0,-0.044487090020935101,-0.06196789951151431,-0.085484996510817757
1619,-1.0,-0.049296614210777301,-0.054363376251788262,0.14222699093943675
1620,1.0,-0.046918767507002801,0.021358543417366954,0.063025210084035277
1621,-1.0,0.044117647058823539,-0.043137254901960742,-0.031372549019608176
1622,1.0,0.021257485029940116,0.021706586826347352,0.108383233532934
1623,-1.0,-0.01965362911072193,0.067133683596030336,-0.090095349289745386
1624,1.0,0.0094696969696969561,-0.02976190476190475,-0.15588578088578098
1625,-1.0,-0.0066666666666666688,-0.010416666666666685,0.16999999999999982
1626,1.0,-0.017861975642760475,0.029093369418132592,-0.075236806495262987
1627,-1.0,-0.017601547388781433,-0.087234042553191449,-0.25338491295938081
1628,1.0,-0.01898887276245766,-0.036699149906697079,0.081035316884374375
1629,-1.0,-0.025603046974185355,-0.013489208633093519,0.13912399492170902
1630,1.0,0.010982976386600765,-0.010708401976935743,0.23338824821526638
1631,-1.0,0.031662269129287601,0.044289483603467752,0.48812664907651715
1632,1.0,0.027421494913754969,0.057330827067669163,-0.057828394515701875
1633,-1.0,0.10828025477707004,0.01380042462845014,0.11146496815286278
1634,1.0,0.00078226857887875312,0.067144719687092513,-0.014602346805736577
1635,-1.0,-0.0043080236941303212,-0.0080775444264943319,-0.17501346257404404
1636,1.0,-0.0028490028490028513,-0.038141025641025644,0.0071225071225070602
1637,-1.0,-0.0020146058927222373,-0.0019786307874950664,0.15676152102744889
1638,1.0,0.035930735930735924,0.019109461966604822,0.26450216450216502
1639,-1.0,0.067330016583747904,0.11343283582089554,0.30049751243780864
1640,1.0,0.043859649122807029,0.13289473684210529,-0.23070175438596396
1641,-1.0,0.019425333872925936,-0.014872521246458936,-0.37090246863618015
1642,1.0,-0.034180278281911669,-0.046960072595281316,-0.098608590441620181
1643,-1.0,-0.030227948463825576,-0.091179385530227974,0.084241823587710152
1644,1.0,-0.028301886792452824,0.011320754716981185,0.11698113207547189
1645,-1.0,0.0027015793848711813,0.014131338320864476,-0.024522028262676576
1646,1.0,0.0027723418134377098,-0.0031392694063926974,-0.030495759947814838
1647,-1.0,0.0076098235904531143,-0.0051452784503631666,0.043756485645105259
1648,1.0,0.055714285714285716,0.020146520146520113,0.24153846153846292
1649,-1.0,0.031901840490797542,0.10715746421267895,0.028220858895707801
1650,1.0,0.026651735722284454,0.032334826427771565,-0.42687569988801854
1651,-1.0,0.022643678160919545,-0.082183908045976972,-0.084367816091953429
1652,1.0,-0.02869912961656081,-0.011997177134791814,0.087038343919076833
1653,-1.0,0.0054495912806539759,0.019073569482288888,0.04178019981834713
1654,1.0,0.0039787798408488229,0.025641025641025605,-0.02917771883289122
1655,-1.0,0.0032132815637970452,-0.011246485473289658,-0.047931449993305675
1656,1.0,0.0094250260490669688,-0.0057971014492753659,0.039310410154399844
1657,-1.0,0.0046666666666666749,0.01238888888888888,0.053555555555555689
1658,1.0,0.0071697956815450345,0.0080649840440963159,-0.079365079365079305
1659,-1.0,0.0052449332925959859,-0.0091659028414298842,-0.048732050106935709
1660,1.0,-0.0031584062196307141,-0.0087463556851312321,0.020651117589892798
1661,-1.0,-0.0026713124274099936,-0.00023228803716609673,0.021254355400696867
1662,1.0,0.00088991723769688978,-0.00068766332003850582,0.0077422799679630616
1663,-1.0,0.0010469011725293131,0.0018425460636515955,0.019891122278056894
1664,1.0,0.010198135198135198,0.0029461279461279436,0.08531468531468489
1665,-1.0,0.01411176801801802,0.017314189189189186,0.097445101351351537
1666,1.0,0.01344668744072619,0.018181818181818181,-0.029264327326920414
1667,-1.0,0.018867924528301883,0.0094339622641509413,-0.017227235438884714
1668,1.0,0.0047904191616766484,0.010628742514970063,-0.012574850299401197
1669,-1.0,0.0016561514195583549,0.0037223974763406888,-0.038170347003154692
1670,1.0,-0.00054309628777714377,-0.0013896875599003211,-0.039358507443614021
1671,-1.0,0.00069444444444444198,-0.0057367149758454361,0.025845410628019261
1672,1.0,-0.0013904338153503987,0.0036151279199110042,0.031145717463848754
1673,-1.0,0.0050194632247490363,0.004199959024790016,0.0081950419995904245
1674,1.0,0.0028310104529616631,0.0066782810685249994,-0.0068234610917536909
1675,-1.0,-0.0014145324597974879,-0.00059559261465158553,-0.03305539011316283
1676,1.0,-0.0038759689922480689,-0.0092172433352240291,-0.0066175080355455052
1677,-1.0,-0.0075362318840579701,-0.0056521739130435122,0.0075362318840580533
1678,1.0,0.0034781374219193667,-0.0055366269165247062,0.036059057353776347
1679,-1.0,-0.0041644840230487222,0.0068775100401606464,0.0068360398114194476
1680,1.0,-0.0037620562541029116,-0.0036677058499908358,-0.12470332777861959
1681,-1.0,-0.0047883434681707396,-0.01603948180135718,-0.016950148350518446
1682,1.0,-0.0058095750403442722,-0.011565357719203861,0.089940828402367168
1683,-1.0,0.0036166365280289364,0.005181730698053129,0.035880841343865932
1684,1.0,0.0028153664517300996,0.0063043017588472099,-0.019162655526291594
1685,-1.0,0.0032127644213414235,-0.0010973936899862479,-0.043065482636632568
1686,1.0,-0.00057060255629944739,-0.0026084688287974895,0.0020161290322577852
1687,-1.0,-0.0022194039315155331,-0.00040352798754828001,0.0034876347495245152
1688,1.0,-0.0027522935779816515,-0.0017669045191980931,-0.025993883792048922
1689,-1.0,-0.0028165112198725701,-0.0084033613445378304,-0.0085418782897777046
1690,1.0,0.0018148313602858986,-0.0042997542997543327,0.049000446727719638
1691,-1.0,0.0036003882157728249,0.005027652086475611,0.041013117936194887
1692,1.0,0.0034607107543767764,0.0059980806142034548,-0.024341301692549111
1693,-1.0,-0.00024226110363391839,-0.0014804845222072594,-0.10481830417227456
1694,1.0,-0.0046211042006879532,-0.010435125024611143,-0.016608179006983748
1695,-1.0,-0.0053067348299622149,-0.0062143439282803525,0.049427650589020433
1696,1.0,-0.00021799445105033695,-0.0014634592518064564,0.069916765755053456
1697,-1.0,0.0043331076506432,0.0041751297675468348,0.077995937711577534
1698,1.0,0.0035683760683760707,0.010256410256410267,-0.0069230769230770317
1699,-1.0,0.0068339100346020793,0.003229527104959625,-0.050865051903114411
1700,1.0,0.0051802812687013755,0.0022441651705565426,0.02865050867743868
1701,-1.0,0.0017683181686654001,0.0067501527183872921,-0.0062694916889045604
1702,1.0,0.0019880331982242852,0.0014475969889982633,-0.088206909862960758
1703,-1.0,-0.0011191158984402345,-0.007015457788347201,-0.067741484227460291
1704,1.0,-0.0065829206425896828,-0.0082777207392197016,-0.005254257760598513
1705,-1.0,-0.0058004197672199961,-0.0081772835064191727,0.027437511925204938
1706,1.0,-0.007767369242779083,-0.0017954722872755649,0.00027322404371543652
1707,-1.0,-0.0060431259442384165,-0.0087409500264877347,-0.028086801263562666
1708,1.0,-0.0084136159280667998,-0.018786127167630007,-0.0016698779704557021
1709,-1.0,-0.0086206896551724033,-0.010031347962382364,0.023510971786833368
1710,1.0,-0.0013284283670549717,0.003065603923973037,0.016963008379317301
1711,-1.0,0.0013071895424836555,0.0031045751633986818,-0.0039215686274509665
1712,1.0,-0.00089341552756186783,0.000500312695434646,-0.015456088626820463
1713,-1.0,-0.0041125541125541171,-0.0062770562770562881,-0.023160173160173381
1714,1.0,-0.0075048560833480393,-0.0094252163164400549,-0.0045912060745183503
1715,-1.0,-0.0046416234887737455,-0.0090673575129533723,0.020941278065630398
1716,1.0,-0.00012586532410321371,0.0056639395846443952,0.034738829452485964
1717,-1.0,0.00098552829503603884,0.0060687795010114414,-0.010166502411950828
1718,1.0,0.00045160319132922299,5.9301429164437813e-05,-0.032515429775703764
1719,-1.0,-0.004585178508445348,-0.004282859046350047,-0.051103186111219889
1720,1.0,-0.00070013302527479867,-0.012392354547363982,0.023454456346705732
1721,-1.0,-0.00613996153277112,0.0015131340031473226,0.041722148246782331
1722,1.0,-0.0025421530479896237,-0.0025940337224384011,-0.04417639429312592
1723,-1.0,-0.002745664739884393,-0.0063480594549958679,0.001734104046242968
1724,1.0,-0.003644241426796091,-0.002370316346066183,0.027474557484969631
1725,-1.0,-0.00034022863364180367,-0.0029316367265469026,0.068317909635274954
1726,1.0,-0.0011701213105358701,0.012326869806094187,0.037014041455726399
1727,-1.0,0.0067432567432567517,0.0073051948051948033,-0.038523976023976392
1728,1.0,0.0017777777777777891,0.0017592592592592521,-0.024444444444444269
1729,-1.0,-0.00025233409033561155,-0.0031794095382285726,-0.016401715871814271
1730,1.0,-0.0027877339705296711,-0.0041218637992831708,0.001115093588211713
1731,-1.0,-0.0024875621890547337,-0.0026119402985074758,0.0072139303482585682
1732,1.0,-0.001190948789202067,-0.0010189228529839944,0.0054254333730315851
1733,-1.0,-0.00012655024044545363,-0.00043388653867012676,0.0046823588964819418
1734,1.0,-0.00049019607843137081,0.00052521008403361158,-0.00049019607843137081
1735,-1.0,-0.0077723802914642596,-0.00061068702290079102,-0.058223455933380075
1736,1.0,-0.0099967223861029166,-0.021570796460177011,-0.047033759423139698
1737,-1.0,-0.015133079847908747,-0.02243346007604563,0.028441064638783042
1738,1.0,-0.0035814388041108696,-0.010108481262327421,0.072952351292432605
1739,-1.0,0.0014239418638907926,0.0014468558708959467,0.076991063537268034
1740,1.0,0.0010963866908189591,0.0081773979667010381,-0.0046238916960623655
1741,-1.0,-0.00075268817204301455,-0.0013440860215052641,-0.1077419354838709
1742,1.0,-0.0032627865961199301,-0.0074829931972789088,-0.0041446208112874139
1743,-1.0,-0.0030026165658645354,-0.0036165444172779129,0.065542830180586042
1744,1.0,0.00087131113384096895,0.0098647573587907992,0.070424669470015577
1745,-1.0,0.011124948111249483,0.017168949771689545,-0.00099626400996366549
1746,1.0,0.009858606823193684,0.010118043844856631,-0.029964976002075705
1747,-1.0,0.010731777585710164,0.0062662057044079456,0.002160760587726962
1748,1.0,0.0079752604166666661,0.010026041666666671,0.018489583333333837
1749,-1.0,0.0036615134255492282,0.009509764035801449,-0.040683482506102875
1750,1.0,0.0031348613187178187,0.0016646283462426975,-0.08960305597076923
1751,-1.0,0.0016590096988259306,-0.0013782542113323082,-0.0010209290454312736
1752,1.0,-0.002170717919728663,0.0013770491803278661,-0.019807801017523996
1753,-1.0,0.00086100861008609841,-0.004920049200492012,-0.013776137761377649
1754,1.0,-0.00089545556301768854,-0.002350570852921452,0.032236400268636722
1755,-1.0,-0.0014316392269148207,0.0047721307563827571,0.0042949176807447476
1756,1.0,-0.0011196641007697645,-0.00097970608817354865,-0.03470958712386274
1757,-1.0,-0.0017215852356850182,-0.0051418012372458971,-0.0070929311710222764
1758,1.0,-0.003144348277091636,-0.0022278606349402726,0.015267917922785257
1759,-1.0,-0.0038088281331524554,-0.0020087655222790399,-0.015600542627570047
1760,1.0,-0.0034400948991696362,-0.0046054008792128934,-0.017793594306050209
1761,-1.0,-0.0038496466221818607,-0.0046678336250729358,0.017076637580448084
1762,1.0,-0.003880702860294699,-0.0029501596556990133,0.011780001575919741
1763,-1.0,-0.0046061597165440189,-0.0036579592890648542,-0.027228127555192327
1764,1.0,-0.004620181405895687,-0.0074074074074074302,-0.020323129251699656
1765,-1.0,-0.0055234747677630003,-0.0076157000585822905,0.024102435350238149
1766,1.0,-0.0052198581560283673,-0.00068085106382977936,0.019404255319149244
1767,-1.0,-0.00015812776723592159,-0.0022137887413029946,0.003004427577482538
1768,1.0,0.0012914007900334257,0.0002604505795025247,0.020510483135825042
1769,-1.0,-0.0038509316770186314,0.0049206349206349547,-0.028861283643892621
1770,1.0,-0.0026381743833267337,-0.0054824561403508734,-0.044453238359055458
1771,-1.0,-0.012705956907477818,-0.0057667934093789562,-0.11299112801014055
1772,1.0,-0.011349063862528855,-0.019620415491151583,-0.088548345729673072
1773,-1.0,-0.018286311389759669,-0.021139779760469418,0.063740856844303972
1774,1.0,-0.014202748548099593,0.012707722385141729,0.072451267897187477
1775,-1.0,-0.0029325513196480912,0.0061443932411674451,-0.045803658706884409
1776,1.0,0.0074248120300751995,-0.0068713450292397565,0.0086466165413527918
1777,-1.0,0.0018053504021007744,0.0093057607090103467,0.085672082717872966
1778,1.0,-0.0022551546391752497,0.0098797250859106543,-0.10373711340206171
1779,-1.0,0.0089947089947089998,-0.024074074074074098,-0.028571428571428914
1780,1.0,-0.010528406833531984,-0.00039729837107667826,0.045292014302742656
1781,-1.0,-0.011087267525035777,-0.0035765379113018581,-0.031831187410587436
1782,1.0,-0.0090497737556561198,-0.013666072489601907,-0.034245166598107502
1783,-1.0,-0.0090368084637425603,-0.014940646745804356,0.050473881419437983
1784,1.0,-0.013369713506139158,0.0034106412005457387,0.0060027285129609087
1785,-1.0,-0.012494106553512479,-0.013751375137513788,-0.066478076379066442
1786,1.0,-0.0060606060606060441,-0.031818181818181822,0.019696969696969324
1787,-1.0,-0.0060296846011131623,-0.0022727272727272483,0.084183673469387932
1788,1.0,0.0040244969378827721,0.014566929133858264,0.031146106736657742
1789,-1.0,0.00904159132007234,0.013562386980108476,-0.03074141048824508
1790,1.0,0.0071656050955413997,0.0034501061571125167,-0.019108280254777288
1791,-1.0,0.01059322033898305,0.0025423728813558921,0.041525423728813182
1792,1.0,0.0026595744680850963,0.028115501519756836,0.0015197568389058169
1793,-1.0,0.011885019347705916,0.0033167495854062867,-0.037589828634604583
1794,1.0,0.013365963855421686,0.0022590361445782858,0.041415662650603702
1795,-1.0,0.0,0.024609374999999989,-0.0093749999999999112
1796,1.0,0.0035342261904761918,-0.0017857142857142794,-0.079613095238095344
1797,-1.0,-0.0055469556243550044,-0.017027863777089758,-0.018446852425180404
1798,1.0,-0.01551020408163265,-0.0071914480077745402,-0.0021768707482983096
1799,-1.0,-0.012304687500000008,-0.018229166666666668,-0.028320312500000666
1800,1.0,-0.015014471780028946,-0.014310982473066416,0.011215629522431936
1801,-1.0,-0.013128800442233282,-0.015920398009950244,0.0294361525704816
1802,1.0,-0.00303116415648385,-0.0032206119162640676,0.12427773041583801
1803,-1.0,0.008754863813229586,0.017787659811006083,0.037937743190660456
1804,1.0,0.0099470899470899508,0.013877551020408172,-0.052275132275130698
1805,-1.0,-0.0014060742407199075,-0.016732283464566899,-0.11023622047244119
1806,1.0,-0.004102999434069045,-0.014795052146495267,0.020656479909450409
1807,-1.0,-0.0042658593642493402,-0.0021466905187835562,0.079262419155085029
1808,1.0,0.0060674619498148896,0.0087412587412587315,0.081653640477170386
1809,-1.0,0.020080321285140552,0.020367183017785426,0.060240963855419771
1810,1.0,0.020616883116883124,0.026785714285714284,0.017532467532467733
1811,-1.0,0.01893939393939394,0.026515151515151547,-0.056818181818182101
1812,1.0,0.012678288431061805,0.0079239302694136451,-0.038034865293185227
1813,-1.0,0.0096008629989212512,0.0086299892125134559,0.009061488673139495
1814,1.0,0.0091306073838824942,0.0095422933850881266,0.012306470821755733
1815,-1.0,0.0095532039976484427,0.010683760683760698,-0.0050705467372140767
1816,1.0,0.0057445200302343145,0.0080498866213151912,-0.047770219198790986
1817,-1.0,0.0063649222065063566,-0.0039603960396039639,-0.024045261669023876
1818,1.0,-0.0011188811188811089,0.0020202020202019963,0.011375291375291363
1819,-1.0,-0.00069210994660866385,0.00032133676092546692,-0.01700613011666996
1820,1.0,0.011576928346348825,-0.0029945393693852234,0.090149335525413488
1821,-1.0,0.013086928934010145,0.021192893401015222,0.11318210659898431
1822,1.0,0.015990159901599004,0.024873582069154021,-0.04551045510455265
1823,-1.0,0.020428015564202335,0.00086467790747946083,-0.052204928664072225
1824,1.0,0.0022108843537414677,0.0023809523809523725,0.0045918367346937661
1825,-1.0,-0.0069254984260230879,0.0038474991255683655,-0.028121720881426837
1826,1.0,-0.0044127630685675493,-0.0089952477936184692,-0.024439918533605498
1827,-1.0,-0.0063888888888888884,-0.0065972222222222265,0.033749999999999614
1828,1.0,-0.0067807989258140315,0.0046995636119503414,-0.0048338368580052027
1829,-1.0,-0.0035965205754432883,-0.0097580015612802971,-0.027183004349281115
1830,1.0,-0.0072141598859156034,-0.0056508377119064224,0.0056203338646082512
1831,-1.0,-0.0072196620583717301,-0.0070276497695852536,-0.013748079877112462
1832,1.0,-0.0076873798846893004,-0.010369955156950633,-0.0084881486226783265
1833,-1.0,-0.010521989313604596,-0.010789149198520365,0.0035347307850371879
1834,1.0,-0.0055101653049591508,-0.0099551471392626701,0.020077268984736163
1835,-1.0,-0.0041039671682626547,-0.0044788975021533119,0.07242742058063556
1836,1.0,-0.0045078332840674008,0.0077470686767169283,-0.0022908660951823645
1837,-1.0,0.0011387668781519533,-0.0065885797950220315,-0.047340165934602219
1838,1.0,0.0044802867383512508,-0.013440860215053752,0.02105734767025158
1839,-1.0,0.001388888888888884,0.010069444444444464,0.045833333333333282
1840,1.0,0.0076773566569484962,0.010340136054421767,-0.0087463556851317126
1841,-1.0,0.006763285024154575,0.0072463768115942125,-0.021256038647343711
1842,1.0,0.0041576840160147885,0.0041884816753926636,-0.023868186017862891
1843,-1.0,0.0013736263736263798,0.00078492935635792501,-0.030219780219780112
1844,1.0,-0.0015015015015015047,-0.0014742014742014642,-0.015424515424515173
1845,-1.0,-0.0036842105263157898,-0.0031100478468899313,-0.021052631578947767
1846,1.0,-0.0048899755501222511,-0.0053789731051344771,-0.022004889975549391
1847,-1.0,-0.0023592324630386944,-0.0077540106951871747,0.035231204781377867
1848,1.0,0.0014568764568764641,0.0025252525252525177,0.087801087801087863
1849,-1.0,0.0045770202020202003,0.0078125000000000139,0.012152777777778345
1850,1.0,0.0073670400645877545,0.0049727520435967343,-0.0020183671409836901
1851,-1.0,0.0074994643239768653,0.007343631299063064,0.048317977287336111
1852,1.0,0.010112530413625309,0.013584752635847519,0.040678223844281103
1853,-1.0,0.006391347099311699,0.018963337547408355,-0.046354825115886733
1854,1.0,0.0036483253588516754,0.0022727272727272687,-0.066985645933014704
1855,-1.0,0.0026223776223776216,-0.0011655011655011657,0.0034965034965037667
1856,1.0,0.0,0.0026178010471204125,0.01465968586387445
1857,-1.0,0.0015460729746443948,0.0013227513227513366,-0.015460729746443747
1858,1.0,0.0026820505035170289,0.0,0.017306816456656549
1859,-1.0,0.00075383771929825316,0.0047514619883040803,0.0075383771929824483
1860,1.0,-0.0010471204188481724,0.0019197207678883221,-0.05026178010471205
1861,-1.0,-0.0012958532695374664,-0.018640350877192995,-0.019836523125996708
1862,1.0,-0.00033534540576793392,-0.0048289738430583595,0.050301810865191032
1863,-1.0,0.0035836319693307753,0.0056578788973155169,0.043920326693891343
1864,1.0,0.0079154673534313023,0.008881230116648986,0.021398272988941702
1865,-1.0,0.0093107568079759378,0.0094842222352321242,-4.1198038972956041e-05
1866,1.0,0.0079725829725829731,0.0084529505582137121,-0.012157287157286145
1867,-1.0,0.0063182694367102145,0.0067862893949850456,-0.044549153994431379
1868,1.0,0.0017361111111111093,0.0015625000000000001,-0.035590277777777457
1869,-1.0,0.0015042735042735038,-0.0073333333333333028,-0.00095726495726489169
1870,1.0,-0.003406275805119735,0.0011010184420588986,0.013625103220478385
1871,-1.0,-0.0036245469316335305,0.0,-0.014373203349581587
1872,1.0,-0.0013582342954159611,-0.0070033955857385366,-0.0054329371816637106
1873,-1.0,-0.0010897994768962564,-0.0023249055507120011,0.024411508282475847
1874,1.0,0.0021694019996227145,0.001910016977928683,0.026598754951895898
1875,-1.0,-0.00041143028126870707,0.0046379413524835584,-0.01944943147815692
1876,1.0,0.0019670518809933629,-0.001559810671256455,-0.029751659700024691
1877,-1.0,0.002257557911268158,0.00011042402826855202,0.061739301138594604
1878,1.0,0.001764705882352935,0.0072786690433749301,0.026601307189542567
